# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9520766816421109,1.4897866728572373,3.69206627619729,5.009595428568549,155.28023398852542,0.0,0.01915983531099312,52.192515424505835,4.345182437694033,-29.60777156825818
 0.9610566809709354,1.5233454089041065,3.737053291212436,5.009690242486309,155.3169228175103,0.0,0.017759608629496878,56.307547134743906,4.0856160052374175,-28.90495009542415
 0.9700016703589425,1.5571741580210492,3.7818657630045345,5.009784791045227,155.35120790668168,0.0,0.01642232583527635,60.89271459051965,3.832882039789531,-28.254249891759407
 0.9789114512981812,1.591267458741867,3.826502688822623,5.009879156681284,155.38316285295335,0.0,0.015143573295536594,66.03461286740952,3.586501900503104,-27.652771820838645
 0.9877858290869848,1.6256198475703734,3.8709630856427633,5.009973417655755,155.41285674394396,0.0,0.013919269922303894,71.8428484814153,3.346025118299963,-27.09787524557963
 0.9966246125702375,1.660225859149253,3.915245988822921,5.0100676483435365,155.4403544380102,0.0,0.012745636795830753,78.45822190124794,3.1110270003039124,-26.587156302822997
 1.0054276138966338,1.695080026419727,3.959350450847003,5.0101619196434894,155.46571682191674,0.0,0.011619170098424968,86.06466654064688,2.881106450647877,-26.11842724215035
 1.0141946482916147,1.730176880772811,4.003275540150405,5.010256299273685,155.48900104811347,0.0,0.01053661711098688,94.90712146664862,2.6558839794287517,-25.689698599570463
 1.0229255338447754,1.765510952192846,4.047020340020782,5.010350852043986,155.51026075336688,0.0,0.009494954093305362,105.31909793066544,2.434999877614367,-25.29916358076896
 1.0316200913106561,1.8010767693939895,4.090583947568472,5.010445640119434,155.52954626038004,0.0,0.008491365407459355,117.76669028063925,2.218112547862836,-24.94518330606718
 1.0402781439219004,1.8368688599502234,4.133965472761198,5.01054072325523,155.54690476380532,0.0,0.0075232269755274635,132.92168417262044,2.0048969675593518,-24.626274507338845
 1.0488995172138655,1.8728817504194488,4.177164037519228,5.010636159124428,155.5623805019786,0.0,0.006588088671312753,151.78909238948333,1.7950432778150833,-24.341097715818233
 1.0574840388598494,1.9091099664621918,4.220178774864137,5.010732003341464,155.57601491554482,0.0,0.0056836603152042075,175.9429565705971,1.5882554821937853,-24.088447108528186
 1.0660315385161454,1.9455480329553325,4.263008828119805,5.010828309787617,155.58784679399804,0.0,0.004807797886098072,207.99543235615988,1.3842502403022854,-23.86724189467877
 1.0745418476762276,1.9821904741013443,4.305653350160757,5.010925130778673,155.59791241115383,0.0,0.003958491391655814,252.62149163894122,1.1827557573333252,-23.67651740715535
 1.0830147995334098,2.0190318135334153,4.348111502703975,5.011022517167694,155.6062456503723,0.0,0.003133853499721067,319.09596287414405,0.983510747958329,-23.515418561726307
 1.0914502288513763,2.0560665744168216,4.390382455641774,5.011120518521439,155.61287812035428,0.0,0.002332109181756627,428.79639076193024,0.7862634765789398,-23.383192952524134
 1.0998479718420342,2.093289279546908,4.432465386413329,5.011219183341405,155.61783926219172,0.0,0.0015515871283730146,644.5013507224659,0.5907708586687322,-23.279185624957158
 1.1082078660501797,2.130694451443992,4.474359479410421,5.0113185590640645,155.621156448367,0.0,0.0007907104907760566,1264.6853831653764,0.39679762598537627,-23.20283341556602
 1.1165297502445097,2.1682766124454997,4.516063925416527,5.011418692238083,155.62285507423871,0.0,0.000047997057330945257,20834.610611748227,0.20411553826558862,-23.153661264725233
 1.1248134643145422,2.206030284795599,4.5575779210775025,5.011519628756618,155.62295864258846,0.0,-0.0006779895961209526,-1474.9488867106468,0.012502646621099291,-23.13127783317346
 1.1330588491730544,2.243949990732616,4.598900668398811,5.0116214137232,155.62148884169912,0.0,-0.0013885585581535282,-720.1712841911226,-0.17825740272535145,-23.135372407695098
 1.1412657466636627,2.282030252574469,4.640031374271602,5.011724091821469,155.61846561741547,0.0,-0.002084991832068583,-479.6181858457786,-0.36837602603318653,-23.165711954536118
 1.14943399947321,2.320265592802366,4.680969250022034,5.01182770721585,155.61390723958198,0.0,-0.00276849670415883,-361.2068594836332,-0.5580603269451695,-23.22213885082932
 1.1575634510486423,2.3586505341429795,4.721713510984513,5.011932303725061,155.60783036322826,0.0,-0.0034402267853197444,-290.67851115723965,-0.7475136910953027,-23.30456887432231
 1.1656539455180854,2.3971795996493213,4.762263376096693,5.012037924917055,155.60025008484303,0.0,-0.004101283806008148,-243.82609136560038,-0.9369363533775958,-23.412989527119958
 1.1737053276158504,2.4358473127805116,4.802618067514659,5.012144614173435,155.59117999403992,0.0,-0.0047527222377390784,-210.40573170034673,-1.1265259421280358,-23.54745886461755
 1.1817174426111203,2.4746481974806382,4.842776810247178,5.012252414777921,155.58063222087165,0.0,-0.00539555495477392,-185.33774716078324,-1.3164780054349843,-23.708104965928577
 1.189690136240088,2.513576778256906,4.882738831807881,5.012361370002492,155.56861747908243,0.0,-0.006030755090401798,-165.81671532169204,-1.5069865152645348,-23.895124871895728
 1.197623254641327,2.552627580257224,4.9225033618833605,5.012471523085922,155.55514510548247,0.0,-0.006659260742893313,-150.16681860177778,-1.6982443622512498,-24.108785135091907
 1.2055166442942002,2.5917951293474357,4.962069632018578,5.0125829175068874,155.5402230956908,0.0,-0.007281979081192051,-137.3253052295642,-1.8904438331186904,-24.3494213917945
 1.2133701519601225,2.6310739521883537,5.001436875315658,5.012695596886076,155.52385813641897,0.0,-0.00789978793713264,-126.58567647107837,-2.0837770799969104,-24.617439124319656
 1.2211836246265029,2.670458576312737,5.040604326146406,5.0128096050398705,155.506055634441,0.0,-0.00851353993790102,-117.45995288612532,-2.278436584871364,-24.913314883922332
 1.228956909453213,2.7099435302024166,5.079571219879152,5.012924986210529,155.48681974246074,0.0,-0.009124064972593922,-109.60027169947975,-2.474615610913289,-25.237596513616502
 1.2366898537214297,2.749523343365684,5.118336792616534,5.013041784965795,155.4661533819476,0.0,-0.009732173033950861,-102.7519749712096,-2.6725086585813584,-25.590905715101375
 1.2443823047847207,2.789192546415126,5.156900280945159,5.013160046302119,155.44405826311865,0.0,-0.010338656890862654,-96.72436280227114,-2.87231191295908,-25.97393896091193
 1.2520341100222399,2.828945671146048,5.195260921697306,5.013279815860071,155.42053490213655,0.0,-0.010944293991551564,-91.37181446075452,-3.074223696489269,-26.38747031094737
 1.2596451167939235,2.8687772506156417,5.233417951720219,5.013401139632939,155.39558263565564,0.0,-0.011549849705622051,-86.58121321814569,-3.2784449192368035,-26.832353310645736
 1.26721517239757,2.908681819223045,5.271370607658633,5.013524064490636,155.36919963275952,0.0,-0.01215607865051383,-82.26337034745417,-3.485179538631734,-27.30952455558555
 1.2747441240277089,2.9486539127904585,5.3091181257431055,5.01364863779531,155.34138290441598,0.0,-0.012763727432863678,-78.34701933740992,-3.694635018263661,-27.8200060143119
 1.2822318187361628,2.988688068645462,5.34665974158954,5.0137749077894975,155.31212831046105,0.0,-0.013373536882727669,-74.77453487203752,-3.907022801279409,-28.364909532964003
 1.2896781033942148,3.0287788257046855,5.383994690005723,5.013902923495006,155.2814305642064,0.0,-0.01398624363037173,-71.49882601990838,-4.122558787952045,-28.94544011818898
 1.2970828246563046,3.0689207245590002,5.421122204806085,5.014032734823557,155.24928323468723,0.0,-0.0146025827532705,-68.48103632736016,-4.341463828456888,-29.562900851592975
 1.3044458289251777,3.109108307560385,5.458041518633522,5.014164392585221,155.2156787465936,0.0,-0.015223288973432619,-65.68882727938622,-4.563964227982696,-30.21869761320453
 1.3117669623184194,3.1493361189106257,5.4947518627888625,5.0142979486248755,155.18060837792459,0.0,-0.01584909951363977,-63.0950672711341,-4.790292265594177,-30.914344194357763
 1.3190460706363132,3.1895987047520213,5.5312524670666745,5.014433455823801,155.14406225535484,0.0,-0.016480755357935258,-60.67683053850524,-5.020686734378314,-31.65146865829325
 1.3262829993309644,3.2298906132602676,5.567542559597959,5.014570968221098,155.1060293473424,0.0,-0.01711900362891928,-58.4146146397616,-5.25539349870147,-32.43181938446181
 1.3334775934766356,3.2702063947396773,5.603621366698828,5.014710541049344,155.06649745496946,0.0,-0.017764599263968776,-56.29172857438219,-5.494666074627679,-33.25727220765743
 1.3406296977412526,3.3105406017209518,5.639488112724602,5.014852230722443,155.02545320051877,0.0,-0.018418307318555236,-54.29380576099768,-5.738766233280892,-34.12983782420933
 1.3477391563590286,3.3508877890616504,5.67514201993064,5.014996095046057,154.98288201374461,0.0,-0.019080904593759263,-52.40841675436432,-5.987964634567818,-35.05167055390788
